46.299999 -0.38524848 0.0012172326 0.050000001 -0.0092407996 0.00076625159 0.333 
46.349998 -0.38519409 0.0012181824 0.050000001 -0.0092470963 0.00076698198 0.333 
46.400002 -0.38514078 0.0012191306 0.050000001 -0.0092532737 0.00076770905 0.333 
46.450001 -0.3850885 0.0012200766 0.050000001 -0.0092593329 0.00076843228 0.333 
46.5 -0.38503724 0.0012210195 0.050000001 -0.0092652766 0.00076915137 0.333 
46.549999 -0.384987 0.0012219591 0.050000001 -0.0092711067 0.00076986599 0.333 
46.599998 -0.38493776 0.0012228945 0.050000001 -0.009276825 0.00077057577 0.333 
46.650002 -0.38488948 0.0012238253 0.050000001 -0.0092824344 0.00077128044 0.333 
46.700001 -0.38484216 0.001224751 0.050000001 -0.0092879366 0.00077197968 0.333 
46.75 -0.38479578 0.0012256709 0.050000001 -0.0092933336 0.00077267335 0.333 
46.799999 -0.38475031 0.0012265849 0.050000001 -0.0092986263 0.00077336107 0.333 
46.849998 -0.38470572 0.0012274925 0.050000001 -0.0093038175 0.00077404268 0.333 
46.900002 -0.38466203 0.0012283932 0.050000001 -0.00930891 0.00077471801 0.333 
46.950001 -0.38461921 0.0012292867 0.050000001 -0.0093139037 0.00077538681 0.333 
47 -0.38457721 0.0012301728 0.050000001 -0.0093188016 0.00077604904 0.333 
47.049999 -0.38453606 0.0012310511 0.050000001 -0.0093236044 0.00077670446 0.333 
47.099998 -0.38449574 0.0012319214 0.050000001 -0.009328316 0.00077735295 0.333 
47.150002 -0.38445619 0.0012327834 0.050000001 -0.0093329353 0.0007779944 0.333 
47.200001 -0.38441741 0.001233637 0.050000001 -0.0093374662 0.00077862869 0.333 
47.25 -0.38437942 0.0012344818 0.050000001 -0.0093419105 0.00077925576 0.333 
47.299999 -0.38434216 0.0012353179 0.050000001 -0.0093462672 0.0007798755 0.333 
47.349998 -0.38430566 0.0012361448 0.050000001 -0.009350541 0.00078048784 0.333 
47.400002 -0.38426989 0.0012369626 0.050000001 -0.0093547311 0.00078109273 0.333 
47.450001 -0.38423482 0.0012377712 0.050000001 -0.009358841 0.00078169012 0.333 
47.5 -0.38420042 0.0012385703 0.050000001 -0.0093628708 0.00078228 0.333 
47.549999 -0.38416672 0.0012393601 0.050000001 -0.0093668224 0.00078286231 0.333 
47.599998 -0.3841337 0.0012401401 0.050000001 -0.0093706977 0.00078343699 0.333 
47.650002 -0.3841013 0.0012409105 0.050000001 -0.0093744975 0.00078400405 0.333 
47.700001 -0.38406956 0.0012416713 0.050000001 -0.0093782227 0.00078456348 0.333 
47.75 -0.38403845 0.0012424223 0.050000001 -0.0093818773 0.00078511535 0.333 
47.799999 -0.38400796 0.0012431635 0.050000001 -0.0093854591 0.00078565953 0.333 
47.849998 -0.38397807 0.0012438949 0.050000001 -0.0093889721 0.00078619615 0.333 
47.900002 -0.38394877 0.0012446166 0.050000001 -0.009392417 0.0007867252 0.333 
47.950001 -0.38392007 0.0012453283 0.050000001 -0.009395794 0.00078724662 0.333 
48 -0.38389191 0.0012460303 0.050000001 -0.0093991058 0.00078776054 0.333 
48.049999 -0.38386431 0.0012467225 0.050000001 -0.0094023524 0.00078826695 0.333 
48.099998 -0.38383728 0.001247405 0.050000001 -0.0094055366 0.00078876584 0.333 
48.150002 -0.38381079 0.0012480776 0.050000001 -0.0094086584 0.00078925735 0.333 
48.200001 -0.3837848 0.0012487406 0.050000001 -0.0094117187 0.00078974146 0.333 
48.25 -0.38375935 0.0012493938 0.050000001 -0.0094147194 0.00079021824 0.333 
48.299999 -0.38373438 0.0012500375 0.050000001 -0.0094176615 0.00079068774 0.333 
48.349998 -0.38370991 0.0012506715 0.050000001 -0.0094205467 0.00079114997 0.333 
48.400002 -0.38368595 0.001251296 0.050000001 -0.0094233751 0.00079160504 0.333 
48.450001 -0.38366243 0.001251911 0.050000001 -0.0094261477 0.00079205295 0.333 
48.5 -0.3836394 0.0012525166 0.050000001 -0.0094288671 0.00079249381 0.333 
48.549999 -0.38361683 0.0012531129 0.050000001 -0.0094315326 0.00079292769 0.333 
48.599998 -0.38359469 0.0012537 0.050000001 -0.0094341459 0.00079335464 0.333 
48.650002 -0.38357303 0.0012542779 0.050000001 -0.0094367079 0.00079377473 0.333 
48.700001 -0.38355175 0.0012548466 0.050000001 -0.0094392197 0.000794188 0.333 
48.75 -0.38353091 0.0012554063 0.050000001 -0.0094416821 0.00079459453 0.333 
48.799999 -0.3835105 0.0012559571 0.050000001 -0.0094440961 0.00079499441 0.333 
48.849998 -0.38349047 0.001256499 0.050000001 -0.0094464635 0.00079538778 0.333 
48.900002 -0.38347086 0.001257032 0.050000001 -0.0094487835 0.00079577457 0.333 
48.950001 -0.38345164 0.0012575565 0.050000001 -0.0094510587 0.00079615496 0.333 
49 -0.38343278 0.0012580724 0.050000001 -0.0094532883 0.00079652894 0.333 
49.049999 -0.38341433 0.0012585798 0.050000001 -0.009455475 0.00079689664 0.333 
49.099998 -0.38339621 0.0012590787 0.050000001 -0.009457618 0.00079725817 0.333 
49.150002 -0.38337848 0.0012595694 0.050000001 -0.00945972 0.00079761358 0.333 
49.200001 -0.38336107 0.0012600519 0.050000001 -0.0094617791 0.00079796294 0.333 
49.25 -0.38334402 0.0012605262 0.050000001 -0.0094637992 0.00079830631 0.333 
49.299999 -0.38332734 0.0012609925 0.050000001 -0.0094657782 0.00079864374 0.333 
49.349998 -0.38331094 0.0012614509 0.050000001 -0.0094677191 0.00079897541 0.333 
49.400002 -0.38329491 0.0012619016 0.050000001 -0.0094696218 0.00079930131 0.333 
49.450001 -0.38327917 0.0012623445 0.050000001 -0.0094714863 0.00079962157 0.333 
49.5 -0.38326377 0.0012627798 0.050000001 -0.0094733145 0.00079993624 0.333 
49.549999 -0.38324866 0.0012632076 0.050000001 -0.0094751073 0.00080024544 0.333 
49.599998 -0.38323385 0.001263628 0.050000001 -0.0094768638 0.00080054917 0.333 
49.650002 -0.38321933 0.0012640411 0.050000001 -0.0094785867 0.0008008476 0.333 
49.700001 -0.38320509 0.0012644469 0.050000001 -0.0094802743 0.00080114068 0.333 
49.75 -0.38319114 0.0012648457 0.050000001 -0.0094819292 0.00080142863 0.333 
49.799999 -0.38317749 0.0012652375 0.050000001 -0.0094835516 0.00080171146 0.333 
49.849998 -0.38316408 0.0012656223 0.050000001 -0.0094851423 0.00080198923 0.333 
49.900002 -0.38315096 0.0012660004 0.050000001 -0.0094867013 0.00080226205 0.333 
49.950001 -0.38313809 0.0012663718 0.050000001 -0.0094882296 0.00080252992 0.333 
50 -0.38312548 0.0012667365 0.050000001 -0.0094897272 0.00080279307 0.333 
50.049999 -0.38311312 0.0012670947 0.050000001 -0.0094911959 0.0008030514 0.333 
50.099998 -0.38310102 0.0012674467 0.050000001 -0.0094926348 0.00080330513 0.333 
50.150002 -0.38308913 0.0012677922 0.050000001 -0.0094940457 0.0008035542 0.333 
50.200001 -0.3830775 0.0012681315 0.050000001 -0.0094954288 0.00080379879 0.333 
50.25 -0.38306609 0.0012684647 0.050000001 -0.0094967848 0.00080403895 0.333 
50.299999 -0.38305491 0.0012687918 0.050000001 -0.0094981138 0.00080427469 0.333 
50.349998 -0.38304397 0.0012691132 0.050000001 -0.0094994167 0.00080450613 0.333 
50.400002 -0.38303325 0.0012694285 0.050000001 -0.0095006935 0.00080473331 0.333 
50.450001 -0.3830227 0.0012697382 0.050000001 -0.0095019452 0.00080495636 0.333 
50.5 -0.38301238 0.0012700423 0.050000001 -0.0095031718 0.00080517528 0.333 
50.549999 -0.38300228 0.0012703408 0.050000001 -0.0095043741 0.00080539018 0.333 
50.599998 -0.38299239 0.0012706338 0.050000001 -0.0095055532 0.00080560113 0.333 
50.650002 -0.38298267 0.0012709213 0.050000001 -0.009506708 0.00080580817 0.333 
50.700001 -0.38297316 0.0012712036 0.050000001 -0.0095078414 0.00080601138 0.333 
50.75 -0.38296384 0.0012714808 0.050000001 -0.0095089506 0.0008062108 0.333 
50.799999 -0.38295469 0.0012717528 0.050000001 -0.0095100394 0.00080640655 0.333 
50.849998 -0.38294575 0.0012720198 0.050000001 -0.0095111057 0.00080659857 0.333 
50.900002 -0.38293695 0.0012722817 0.050000001 -0.0095121516 0.00080678711 0.333 
50.950001 -0.38292834 0.0012725389 0.050000001 -0.009513176 0.00080697209 0.333 
51 -0.38291991 0.0012727913 0.050000001 -0.00951418 0.00080715358 0.333 
51.049999 -0.38291165 0.001273039 0.050000001 -0.0095151654 0.0008073317 0.333 
51.099998 -0.38290355 0.0012732821 0.050000001 -0.0095161302 0.00080750644 0.333 
51.150002 -0.38289562 0.0012735205 0.050000001 -0.0095170755 0.00080767792 0.333 
51.200001 -0.38288781 0.0012737546 0.050000001 -0.0095180031 0.0008078462 0.333 
51.25 -0.38288021 0.0012739843 0.050000001 -0.0095189121 0.00080801127 0.333 
51.299999 -0.38287273 0.0012742096 0.050000001 -0.0095198024 0.00080817327 0.333 
51.349998 -0.3828654 0.0012744308 0.050000001 -0.0095206751 0.00080833217 0.333 
51.400002 -0.38285822 0.0012746477 0.050000001 -0.0095215309 0.00080848805 0.333 
51.450001 -0.38285118 0.0012748606 0.050000001 -0.0095223701 0.00080864102 0.333 
51.5 -0.3828443 0.0012750694 0.050000001 -0.0095231924 0.00080879108 0.333 
51.549999 -0.38283753 0.0012752743 0.050000001 -0.009523998 0.00080893829 0.333 
51.599998 -0.38283089 0.0012754753 0.050000001 -0.0095247878 0.0008090827 0.333 
51.650002 -0.38282442 0.0012756725 0.050000001 -0.0095255617 0.00080922432 0.333 
51.700001 -0.38281804 0.0012758659 0.050000001 -0.0095263207 0.00080936332 0.333 
51.75 -0.38281181 0.0012760557 0.050000001 -0.0095270639 0.00080949959 0.333 
51.799999 -0.38280571 0.001276242 0.050000001 -0.0095277932 0.00080963335 0.333 
51.849998 -0.38279971 0.0012764245 0.050000001 -0.0095285075 0.00080976449 0.333 
51.900002 -0.38279384 0.0012766037 0.050000001 -0.0095292078 0.00080989313 0.333 
51.950001 -0.38278809 0.0012767795 0.050000001 -0.0095298942 0.00081001932 0.333 
52 -0.38278246 0.0012769519 0.050000001 -0.0095305666 0.00081014307 0.333 
52.049999 -0.38277692 0.0012771209 0.050000001 -0.009531226 0.00081026444 0.333 
52.099998 -0.38277149 0.0012772868 0.050000001 -0.0095318723 0.00081038353 0.333 
52.150002 -0.38276619 0.0012774494 0.050000001 -0.0095325066 0.00081050029 0.333 
52.200001 -0.382761 0.001277609 0.050000001 -0.0095331268 0.00081061485 0.333 
52.25 -0.38275591 0.0012777655 0.050000001 -0.0095337359 0.00081072713 0.333 
52.299999 -0.3827509 0.0012779189 0.050000001 -0.009534332 0.00081083731 0.333 
52.349998 -0.38274601 0.0012780696 0.050000001 -0.0095349168 0.00081094535 0.333 
52.400002 -0.38274121 0.0012782172 0.050000001 -0.0095354896 0.00081105129 0.333 
52.450001 -0.3827365 0.001278362 0.050000001 -0.0095360512 0.00081115519 0.333 
52.5 -0.38273188 0.001278504 0.050000001 -0.0095366016 0.00081125711 0.333 
52.549999 -0.38272735 0.0012786433 0.050000001 -0.0095371408 0.00081135705 0.333 
52.599998 -0.38272294 0.0012787798 0.050000001 -0.0095376698 0.00081145501 0.333 
52.650002 -0.38271859 0.0012789138 0.050000001 -0.0095381876 0.00081155112 0.333 
52.700001 -0.38271433 0.0012790451 0.050000001 -0.0095386961 0.00081164535 0.333 
52.75 -0.38271016 0.001279174 0.050000001 -0.0095391935 0.00081173779 0.333 
52.799999 -0.38270608 0.0012793003 0.050000001 -0.0095396815 0.00081182842 0.333 
52.849998 -0.38270208 0.0012794242 0.050000001 -0.0095401593 0.00081191724 0.333 
52.900002 -0.38269815 0.0012795457 0.050000001 -0.0095406286 0.00081200438 0.333 
52.950001 -0.3826943 0.0012796648 0.050000001 -0.0095410878 0.00081208983 0.333 
53 -0.38269055 0.0012797816 0.050000001 -0.0095415376 0.00081217359 0.333 
53.049999 -0.38268685 0.0012798961 0.050000001 -0.0095419791 0.00081225578 0.333 
53.099998 -0.38268322 0.0012800085 0.050000001 -0.0095424121 0.00081233634 0.333 
53.150002 -0.38267967 0.0012801186 0.050000001 -0.0095428359 0.00081241527 0.333 
53.200001 -0.38267621 0.0012802266 0.050000001 -0.0095432512 0.00081249274 0.333 
53.25 -0.38267279 0.0012803324 0.050000001 -0.0095436582 0.00081256864 0.333 
53.299999 -0.38266945 0.0012804363 0.050000001 -0.0095440578 0.00081264309 0.333 
53.349998 -0.38266617 0.0012805382 0.050000001 -0.0095444489 0.00081271614 0.333 
53.400002 -0.38266298 0.0012806379 0.050000001 -0.0095448317 0.00081278768 0.333 
53.450001 -0.38265982 0.0012807358 0.050000001 -0.009545208 0.00081285788 0.333 
53.5 -0.38265675 0.0012808318 0.050000001 -0.0095455758 0.00081292668 0.333 
53.549999 -0.38265371 0.0012809259 0.050000001 -0.0095459372 0.00081299414 0.333 
53.599998 -0.38265076 0.0012810181 0.050000001 -0.0095462911 0.00081306027 0.333 
53.650002 -0.38264787 0.0012811086 0.050000001 -0.0095466375 0.00081312511 0.333 
53.700001 -0.38264501 0.0012811973 0.050000001 -0.0095469775 0.00081318867 0.333 
53.75 -0.38264224 0.0012812843 0.050000001 -0.0095473099 0.00081325101 0.333 
53.799999 -0.3826395 0.0012813695 0.050000001 -0.0095476368 0.00081331213 0.333 
53.849998 -0.38263682 0.0012814531 0.050000001 -0.0095479563 0.00081337203 0.333 
53.900002 -0.38263419 0.001281535 0.050000001 -0.0095482701 0.00081343076 0.333 
53.950001 -0.38263163 0.0012816153 0.050000001 -0.0095485775 0.00081348838 0.333 
54 -0.3826291 0.0012816942 0.050000001 -0.0095488783 0.00081354484 0.333 
54.049999 -0.38262665 0.0012817713 0.050000001 -0.0095491735 0.00081360014 0.333 
54.099998 -0.38262421 0.001281847 0.050000001 -0.0095494632 0.00081365445 0.333 
54.150002 -0.38262185 0.0012819213 0.050000001 -0.0095497463 0.00081370759 0.333 
54.200001 -0.38261953 0.001281994 0.050000001 -0.0095500248 0.00081375975 0.333 
54.25 -0.38261724 0.0012820654 0.050000001 -0.0095502967 0.00081381091 0.333 
54.299999 -0.382615 0.0012821354 0.050000001 -0.009550564 0.00081386103 0.333 
54.349998 -0.38261282 0.0012822038 0.050000001 -0.0095508257 0.00081391016 0.333 
54.400002 -0.38261068 0.0012822711 0.050000001 -0.0095510818 0.00081395829 0.333 
54.450001 -0.38260856 0.001282337 0.050000001 -0.0095513333 0.0008140055 0.333 
54.5 -0.38260651 0.0012824016 0.050000001 -0.0095515791 0.00081405183 0.333 
54.549999 -0.38260451 0.0012824649 0.050000001 -0.0095518213 0.00081409718 0.333 
54.599998 -0.38260251 0.001282527 0.050000001 -0.0095520578 0.00081414165 0.333 
54.650002 -0.38260058 0.0012825879 0.050000001 -0.0095522897 0.0008141853 0.333 
54.700001 -0.38259867 0.0012826475 0.050000001 -0.009552517 0.00081422803 0.333 
54.75 -0.38259682 0.001282706 0.050000001 -0.0095527396 0.00081426994 0.333 
54.799999 -0.382595 0.0012827633 0.050000001 -0.0095529575 0.00081431103 0.333 
54.849998 -0.38259321 0.0012828195 0.050000001 -0.0095531717 0.00081435125 0.333 
54.900002 -0.38259146 0.0012828746 0.050000001 -0.0095533812 0.00081439078 0.333 
54.950001 -0.38258973 0.0012829286 0.050000001 -0.0095535871 0.00081442943 0.333 
55 -0.38258806 0.0012829816 0.050000001 -0.0095537882 0.00081446738 0.333 
55.049999 -0.38258639 0.0012830335 0.050000001 -0.0095539857 0.00081450457 0.333 
55.099998 -0.38258478 0.0012830844 0.050000001 -0.0095541794 0.00081454101 0.333 
55.150002 -0.3825832 0.0012831342 0.050000001 -0.0095543684 0.00081457675 0.333 
55.200001 -0.38258165 0.0012831831 0.050000001 -0.0095545547 0.00081461173 0.333 
55.25 -0.38258013 0.0012832311 0.050000001 -0.0095547363 0.00081464608 0.333 
55.299999 -0.38257861 0.001283278 0.050000001 -0.0095549151 0.00081467972 0.333 
55.349998 -0.38257715 0.0012833241 0.050000001 -0.0095550902 0.00081471272 0.333 
55.400002 -0.38257572 0.0012833691 0.050000001 -0.0095552616 0.00081474503 0.333 
55.450001 -0.38257432 0.0012834134 0.050000001 -0.0095554292 0.00081477675 0.333 
55.5 -0.38257295 0.0012834568 0.050000001 -0.0095555941 0.00081480783 0.333 
55.549999 -0.38257161 0.0012834993 0.050000001 -0.0095557552 0.00081483828 0.333 
55.599998 -0.38257027 0.001283541 0.050000001 -0.0095559135 0.00081486814 0.333 
55.650002 -0.38256899 0.0012835818 0.050000001 -0.009556069 0.00081489736 0.333 
55.700001 -0.3825677 0.0012836219 0.050000001 -0.0095562208 0.00081492605 0.333 
55.75 -0.38256645 0.0012836611 0.050000001 -0.0095563699 0.00081495417 0.333 
55.799999 -0.38256523 0.0012836996 0.050000001 -0.0095565151 0.00081498176 0.333 
55.849998 -0.38256404 0.0012837372 0.050000001 -0.0095566586 0.00081500877 0.333 
55.900002 -0.38256288 0.0012837743 0.050000001 -0.0095567992 0.00081503525 0.333 
55.950001 -0.38256171 0.0012838105 0.050000001 -0.0095569361 0.00081506115 0.333 
56 -0.38256061 0.001283846 0.050000001 -0.0095570711 0.00081508659 0.333 
56.049999 -0.38255951 0.0012838808 0.050000001 -0.0095572025 0.00081511156 0.333 
56.099998 -0.38255841 0.0012839149 0.050000001 -0.0095573319 0.00081513601 0.333 
56.150002 -0.38255736 0.0012839484 0.050000001 -0.0095574586 0.00081515993 0.333 
56.200001 -0.38255632 0.0012839811 0.050000001 -0.0095575834 0.00081518345 0.333 
56.25 -0.38255531 0.0012840133 0.050000001 -0.0095577044 0.00081520644 0.333 
56.299999 -0.38255429 0.0012840448 0.050000001 -0.0095578246 0.00081522897 0.333 
56.349998 -0.38255334 0.0012840757 0.050000001 -0.009557941 0.00081525109 0.333 
56.400002 -0.38255236 0.0012841059 0.050000001 -0.0095580555 0.0008152728 0.333 
56.450001 -0.38255143 0.0012841356 0.050000001 -0.0095581682 0.00081529404 0.333 
56.5 -0.38255051 0.0012841647 0.050000001 -0.0095582781 0.00081531482 0.333 
56.549999 -0.38254961 0.0012841931 0.050000001 -0.0095583862 0.00081533525 0.333 
56.599998 -0.38254872 0.0012842211 0.050000001 -0.0095584923 0.00081535528 0.333 
56.650002 -0.38254786 0.0012842484 0.050000001 -0.0095585957 0.00081537483 0.333 
56.700001 -0.38254702 0.0012842753 0.050000001 -0.0095586972 0.0008153941 0.333 
56.75 -0.38254619 0.0012843016 0.050000001 -0.0095587969 0.0008154129 0.333 
56.799999 -0.38254535 0.0012843274 0.050000001 -0.0095588947 0.00081543135 0.333 
56.849998 -0.38254458 0.0012843526 0.050000001 -0.0095589897 0.00081544946 0.333 
56.900002 -0.38254377 0.0012843774 0.050000001 -0.0095590837 0.00081546721 0.333 
56.950001 -0.382543 0.0012844017 0.050000001 -0.009559175 0.00081548461 0.333 
57 -0.38254225 0.0012844255 0.050000001 -0.0095592653 0.00081550161 0.333 
57.049999 -0.38254154 0.0012844488 0.050000001 -0.0095593538 0.00081551832 0.333 
57.099998 -0.38254079 0.0012844717 0.050000001 -0.0095594404 0.00081553467 0.333 
57.150002 -0.38254011 0.0012844941 0.050000001 -0.0095595252 0.00081555074 0.333 
57.200001 -0.38253939 0.0012845161 0.050000001 -0.0095596081 0.00081556645 0.333 
57.25 -0.38253871 0.0012845376 0.050000001 -0.0095596891 0.00081558188 0.333 
57.299999 -0.38253805 0.0012845587 0.050000001 -0.0095597692 0.00081559696 0.333 
57.349998 -0.38253739 0.0012845793 0.050000001 -0.0095598474 0.0008156118 0.333 
57.400002 -0.38253677 0.0012845995 0.050000001 -0.0095599238 0.00081562629 0.333 
57.450001 -0.38253614 0.0012846194 0.050000001 -0.0095599992 0.00081564049 0.333 
57.5 -0.38253552 0.0012846389 0.050000001 -0.0095600728 0.00081565446 0.333 
57.549999 -0.38253492 0.001284658 0.050000001 -0.0095601445 0.00081566814 0.333 
57.599998 -0.38253433 0.0012846767 0.050000001 -0.0095602153 0.00081568153 0.333 
57.650002 -0.38253373 0.001284695 0.050000001 -0.0095602842 0.00081569463 0.333 
57.700001 -0.38253316 0.001284713 0.050000001 -0.0095603522 0.00081570749 0.333 
57.75 -0.38253263 0.0012847306 0.050000001 -0.0095604192 0.00081572012 0.333 
57.799999 -0.38253206 0.0012847479 0.050000001 -0.0095604844 0.00081573246 0.333 
57.849998 -0.38253155 0.0012847647 0.050000001 -0.0095605478 0.00081574457 0.333 
57.900002 -0.38253102 0.0012847814 0.050000001 -0.0095606111 0.00081575644 0.333 
57.950001 -0.38253051 0.0012847976 0.050000001 -0.0095606726 0.00081576809 0.333 
58 -0.38253 0.0012848135 0.050000001 -0.0095607322 0.00081577949 0.333 
58.049999 -0.3825295 0.0012848291 0.050000001 -0.0095607918 0.00081579067 0.333 
58.099998 -0.38252902 0.0012848445 0.050000001 -0.0095608495 0.00081580161 0.333 
58.150002 -0.38252854 0.0012848594 0.050000001 -0.0095609054 0.00081581238 0.333 
58.200001 -0.3825281 0.0012848742 0.050000001 -0.0095609613 0.00081582286 0.333 
58.25 -0.38252765 0.0012848885 0.050000001 -0.0095610153 0.00081583322 0.333 
58.299999 -0.3825272 0.0012849027 0.050000001 -0.0095610693 0.00081584329 0.333 
58.349998 -0.38252676 0.0012849164 0.050000001 -0.0095611215 0.00081585319 0.333 
58.400002 -0.38252634 0.00128493 0.050000001 -0.0095611727 0.00081586291 0.333 
58.450001 -0.38252589 0.0012849433 0.050000001 -0.009561223 0.00081587245 0.333 
58.5 -0.3825255 0.0012849563 0.050000001 -0.0095612714 0.00081588177 0.333 
58.549999 -0.38252509 0.0012849692 0.050000001 -0.0095613198 0.0008158909 0.333 
58.599998 -0.3825247 0.0012849816 0.050000001 -0.0095613673 0.00081589987 0.333 
58.650002 -0.38252431 0.001284994 0.050000001 -0.0095614139 0.00081590866 0.333 
58.700001 -0.38252392 0.0012850059 0.050000001 -0.0095614586 0.00081591727 0.333 
58.75 -0.38252357 0.0012850177 0.050000001 -0.0095615033 0.00081592571 0.333 
58.799999 -0.38252321 0.0012850292 0.050000001 -0.0095615471 0.00081593398 0.333 
58.849998 -0.38252285 0.0012850405 0.050000001 -0.0095615899 0.00081594207 0.333 
58.900002 -0.38252249 0.0012850517 0.050000001 -0.0095616318 0.00081594998 0.333 
58.950001 -0.38252214 0.0012850625 0.050000001 -0.0095616728 0.00081595778 0.333 
59 -0.38252181 0.0012850732 0.050000001 -0.0095617129 0.00081596541 0.333 
59.049999 -0.38252148 0.0012850836 0.050000001 -0.009561752 0.00081597292 0.333 
59.099998 -0.38252115 0.0012850938 0.050000001 -0.0095617911 0.00081598019 0.333 
59.150002 -0.38252085 0.0012851038 0.050000001 -0.0095618283 0.00081598741 0.333 
59.200001 -0.38252053 0.0012851137 0.050000001 -0.0095618656 0.00081599446 0.333 
59.25 -0.38252023 0.0012851234 0.050000001 -0.0095619019 0.00081600132 0.333 
59.299999 -0.38251993 0.0012851328 0.050000001 -0.0095619382 0.00081600808 0.333 
59.349998 -0.38251963 0.001285142 0.050000001 -0.0095619727 0.00081601471 0.333 
59.400002 -0.38251936 0.0012851511 0.050000001 -0.0095620072 0.00081602123 0.333 
59.450001 -0.38251907 0.00128516 0.050000001 -0.0095620407 0.00081602758 0.333 
59.5 -0.3825188 0.0012851687 0.050000001 -0.0095620733 0.0008160338 0.333 
59.549999 -0.38251853 0.0012851773 0.050000001 -0.0095621059 0.00081603992 0.333 
59.599998 -0.38251826 0.0012851857 0.050000001 -0.0095621375 0.00081604591 0.333 
59.650002 -0.38251799 0.0012851938 0.050000001 -0.0095621683 0.00081605179 0.333 
59.700001 -0.38251776 0.0012852019 0.050000001 -0.0095621981 0.00081605755 0.333 
59.75 -0.38251752 0.0012852098 0.050000001 -0.0095622279 0.0008160632 0.333 
59.799999 -0.38251725 0.0012852175 0.050000001 -0.0095622577 0.00081606873 0.333 
59.849998 -0.38251701 0.001285225 0.050000001 -0.0095622856 0.00081607414 0.333 
59.900002 -0.3825168 0.0012852325 0.050000001 -0.0095623136 0.00081607944 0.333 
59.950001 -0.38251656 0.0012852397 0.050000001 -0.0095623415 0.00081608468 0.333 
60 -0.38251632 0.0012852468 0.050000001 -0.0095623685 0.00081608974 0.333 
