16.4 -0.3873359 0.0011949071 0.050000001 -0.0090023447 0.00074720912 0.333 
16.450001 -0.38724068 0.0011953012 0.050000001 -0.0090130884 0.00074768311 0.333 
16.5 -0.38714731 0.0011957479 0.050000001 -0.0090236356 0.00074818585 0.333 
16.549999 -0.38705575 0.0011962437 0.050000001 -0.0090339892 0.00074871513 0.333 
16.6 -0.38696599 0.001196785 0.050000001 -0.0090441536 0.00074926886 0.333 
16.65 -0.38687795 0.0011973686 0.050000001 -0.0090541309 0.000749845 0.333 
16.700001 -0.38679165 0.0011979913 0.050000001 -0.0090639237 0.00075044174 0.333 
16.75 -0.38670704 0.0011986501 0.050000001 -0.0090735368 0.00075105735 0.333 
16.799999 -0.38662404 0.0011993422 0.050000001 -0.0090829721 0.00075169001 0.333 
16.85 -0.38654268 0.0012000648 0.050000001 -0.0090922322 0.00075233821 0.333 
16.9 -0.3864629 0.0012008155 0.050000001 -0.009101321 0.00075300044 0.333 
16.950001 -0.3863847 0.0012015919 0.050000001 -0.0091102412 0.00075367524 0.333 
17 -0.38630801 0.0012023918 0.050000001 -0.0091189956 0.00075436133 0.333 
17.049999 -0.38623282 0.0012032129 0.050000001 -0.0091275861 0.00075505738 0.333 
17.1 -0.38615909 0.0012040532 0.050000001 -0.0091360174 0.00075576222 0.333 
17.15 -0.38608682 0.0012049108 0.050000001 -0.0091442904 0.00075647474 0.333 
17.200001 -0.38601598 0.0012057839 0.050000001 -0.0091524087 0.00075719377 0.333 
17.25 -0.38594651 0.0012066708 0.050000001 -0.0091603752 0.00075791834 0.333 
17.299999 -0.38587838 0.0012075698 0.050000001 -0.0091681918 0.00075864757 0.333 
17.35 -0.38581163 0.0012084796 0.050000001 -0.0091758622 0.00075938052 0.333 
17.4 -0.38574615 0.0012093985 0.050000001 -0.0091833882 0.00076011627 0.333 
17.450001 -0.38568199 0.0012103253 0.050000001 -0.0091907717 0.00076085411 0.333 
17.5 -0.38561904 0.0012112587 0.050000001 -0.0091980165 0.00076159328 0.333 
17.549999 -0.38555738 0.0012121975 0.050000001 -0.0092051243 0.0007623331 0.333 
17.6 -0.38549691 0.0012131404 0.050000001 -0.0092120981 0.00076307281 0.333 
17.65 -0.38543761 0.0012140865 0.050000001 -0.0092189396 0.00076381193 0.333 
17.700001 -0.38537949 0.0012150349 0.050000001 -0.0092256516 0.00076454977 0.333 
17.75 -0.38532251 0.0012159845 0.050000001 -0.0092322361 0.0007652858 0.333 
17.799999 -0.38526666 0.0012169343 0.050000001 -0.0092386957 0.00076601957 0.333 
17.85 -0.38521191 0.0012178837 0.050000001 -0.0092450324 0.00076675054 0.333 
17.9 -0.38515824 0.0012188319 0.050000001 -0.009251249 0.00076747831 0.333 
17.950001 -0.38510561 0.001219778 0.050000001 -0.0092573464 0.00076820247 0.333 
18 -0.38505405 0.0012207215 0.050000001 -0.0092633283 0.00076892262 0.333 
18.049999 -0.38500348 0.0012216617 0.050000001 -0.0092691956 0.0007696384 0.333 
18.1 -0.38495392 0.001222598 0.050000001 -0.0092749512 0.00077034946 0.333 
18.15 -0.38490531 0.0012235298 0.050000001 -0.0092805959 0.00077105552 0.333 
18.200001 -0.38485768 0.0012244567 0.050000001 -0.0092861336 0.00077175628 0.333 
18.25 -0.38481098 0.0012253781 0.050000001 -0.0092915641 0.00077245152 0.333 
18.299999 -0.38476521 0.0012262937 0.050000001 -0.0092968913 0.00077314093 0.333 
18.35 -0.38472036 0.0012272029 0.050000001 -0.009302116 0.00077382429 0.333 
18.4 -0.38467637 0.0012281056 0.050000001 -0.0093072401 0.00077450147 0.333 
18.450001 -0.38463324 0.0012290011 0.050000001 -0.0093122665 0.0007751722 0.333 
18.5 -0.38459098 0.0012298893 0.050000001 -0.009317196 0.00077583635 0.333 
18.549999 -0.38454956 0.0012307699 0.050000001 -0.0093220305 0.00077649381 0.333 
18.6 -0.38450894 0.0012316424 0.050000001 -0.0093267709 0.00077714439 0.333 
18.65 -0.38446915 0.0012325069 0.050000001 -0.009331421 0.00077778794 0.333 
18.700001 -0.38443011 0.0012333631 0.050000001 -0.0093359817 0.00077842444 0.333 
18.75 -0.38439187 0.0012342104 0.050000001 -0.009340453 0.00077905372 0.333 
18.799999 -0.38435438 0.0012350491 0.050000001 -0.0093448386 0.00077967567 0.333 
18.85 -0.38431764 0.0012358788 0.050000001 -0.0093491403 0.00078029028 0.333 
18.9 -0.38428161 0.0012366994 0.050000001 -0.0093533574 0.00078089751 0.333 
18.950001 -0.38424629 0.0012375108 0.050000001 -0.0093574934 0.00078149722 0.333 
19 -0.38421169 0.0012383128 0.050000001 -0.0093615493 0.00078208942 0.333 
19.049999 -0.38417777 0.0012391054 0.050000001 -0.009365527 0.00078267406 0.333 
19.1 -0.38414451 0.0012398884 0.050000001 -0.0093694273 0.00078325113 0.333 
19.15 -0.38411191 0.0012406618 0.050000001 -0.0093732513 0.00078382058 0.333 
19.200001 -0.38407996 0.0012414256 0.050000001 -0.0093770018 0.0007843824 0.333 
19.25 -0.38404864 0.0012421797 0.050000001 -0.0093806786 0.00078493665 0.333 
19.299999 -0.38401794 0.0012429239 0.050000001 -0.0093842847 0.00078548328 0.333 
19.35 -0.38398787 0.0012436584 0.050000001 -0.00938782 0.00078602228 0.333 
19.4 -0.38395837 0.001244383 0.050000001 -0.0093912873 0.00078655366 0.333 
19.450001 -0.38392946 0.001245098 0.050000001 -0.0093946867 0.00078707753 0.333 
19.5 -0.38390115 0.001245803 0.050000001 -0.0093980199 0.00078759383 0.333 
19.549999 -0.38387337 0.0012464983 0.050000001 -0.0094012879 0.00078810262 0.333 
19.6 -0.38384616 0.0012471838 0.050000001 -0.0094044926 0.00078860391 0.333 
19.65 -0.38381946 0.0012478596 0.050000001 -0.0094076348 0.0007890978 0.333 
19.700001 -0.38379332 0.0012485256 0.050000001 -0.0094107157 0.00078958424 0.333 
19.75 -0.38376769 0.0012491819 0.050000001 -0.0094137359 0.00079006335 0.333 
19.799999 -0.38374257 0.0012498286 0.050000001 -0.0094166975 0.00079053512 0.333 
19.85 -0.38371795 0.0012504656 0.050000001 -0.0094196005 0.00079099968 0.333 
19.9 -0.38369381 0.0012510932 0.050000001 -0.0094224475 0.00079145707 0.333 
19.950001 -0.38367015 0.0012517113 0.050000001 -0.0094252387 0.00079190725 0.333 
20 -0.38364697 0.0012523199 0.050000001 -0.0094279749 0.00079235039 0.333 
20.049999 -0.38362423 0.0012529192 0.050000001 -0.0094306581 0.00079278654 0.333 
20.1 -0.38360196 0.0012535092 0.050000001 -0.0094332881 0.0007932157 0.333 
20.15 -0.38358012 0.00125409 0.050000001 -0.009435867 0.00079363794 0.333 
20.200001 -0.38355872 0.0012546616 0.050000001 -0.0094383955 0.00079405343 0.333 
20.25 -0.38353774 0.0012552242 0.050000001 -0.0094408747 0.00079446216 0.333 
20.299999 -0.38351721 0.0012557778 0.050000001 -0.0094433045 0.0007948642 0.333 
20.35 -0.38349706 0.0012563226 0.050000001 -0.0094456868 0.00079525961 0.333 
20.4 -0.3834773 0.0012568585 0.050000001 -0.0094480226 0.00079564849 0.333 
20.450001 -0.38345793 0.0012573857 0.050000001 -0.0094503127 0.00079603097 0.333 
20.5 -0.38343897 0.0012579043 0.050000001 -0.0094525572 0.000796407 0.333 
20.549999 -0.38342038 0.0012584145 0.050000001 -0.0094547579 0.00079677679 0.333 
20.6 -0.38340214 0.0012589161 0.050000001 -0.0094569158 0.0007971403 0.333 
20.65 -0.38338429 0.0012594095 0.050000001 -0.0094590308 0.00079749769 0.333 
20.700001 -0.38336679 0.0012598946 0.050000001 -0.0094611039 0.00079784897 0.333 
20.75 -0.38334963 0.0012603715 0.050000001 -0.009463137 0.00079819426 0.333 
20.799999 -0.38333279 0.0012608405 0.050000001 -0.0094651291 0.00079853367 0.333 
20.85 -0.38331631 0.0012613015 0.050000001 -0.009467083 0.0007988672 0.333 
20.9 -0.38330016 0.0012617547 0.050000001 -0.0094689978 0.00079919497 0.333 
20.950001 -0.38328433 0.0012622001 0.050000001 -0.0094708754 0.00079951703 0.333 
21 -0.3832688 0.0012626378 0.050000001 -0.0094727157 0.00079983356 0.333 
21.049999 -0.3832536 0.0012630681 0.050000001 -0.0094745196 0.00080014451 0.333 
21.1 -0.3832387 0.0012634908 0.050000001 -0.0094762882 0.00080044998 0.333 
21.15 -0.38322407 0.0012639062 0.050000001 -0.0094780214 0.0008007501 0.333 
21.200001 -0.38320976 0.0012643144 0.050000001 -0.0094797211 0.00080104498 0.333 
21.25 -0.38319573 0.0012647156 0.050000001 -0.0094813872 0.00080133457 0.333 
21.299999 -0.38318196 0.0012651095 0.050000001 -0.0094830198 0.00080161903 0.333 
21.35 -0.38316849 0.0012654967 0.050000001 -0.0094846208 0.00080189848 0.333 
21.4 -0.38315526 0.0012658769 0.050000001 -0.00948619 0.00080217287 0.333 
21.450001 -0.38314232 0.0012662505 0.050000001 -0.0094877286 0.00080244237 0.333 
21.5 -0.38312963 0.0012666173 0.050000001 -0.0094892364 0.00080270704 0.333 
21.549999 -0.38311717 0.0012669777 0.050000001 -0.0094907144 0.00080296694 0.333 
21.6 -0.38310498 0.0012673317 0.050000001 -0.0094921635 0.00080322218 0.333 
21.65 -0.38309303 0.0012676793 0.050000001 -0.0094935838 0.00080347277 0.333 
21.700001 -0.38308132 0.0012680206 0.050000001 -0.0094949752 0.00080371881 0.333 
21.75 -0.38306984 0.0012683558 0.050000001 -0.0094963405 0.00080396043 0.333 
21.799999 -0.38305858 0.001268685 0.050000001 -0.0094976779 0.00080419757 0.333 
21.85 -0.38304755 0.0012690081 0.050000001 -0.0094989892 0.00080443046 0.333 
21.9 -0.38303676 0.0012693254 0.050000001 -0.0095002744 0.00080465904 0.333 
21.950001 -0.38302615 0.001269637 0.050000001 -0.0095015345 0.00080488343 0.333 
22 -0.38301578 0.0012699428 0.050000001 -0.0095027694 0.00080510369 0.333 
22.049999 -0.38300559 0.0012702431 0.050000001 -0.0095039802 0.00080531993 0.333 
22.1 -0.38299564 0.0012705378 0.050000001 -0.0095051667 0.00080553215 0.333 
22.15 -0.38298586 0.0012708273 0.050000001 -0.0095063299 0.00080574042 0.333 
22.200001 -0.38297626 0.0012711113 0.050000001 -0.0095074698 0.0008059449 0.333 
22.25 -0.38296688 0.0012713901 0.050000001 -0.0095085874 0.00080614554 0.333 
22.299999 -0.3829577 0.0012716638 0.050000001 -0.0095096827 0.00080634246 0.333 
22.35 -0.38294867 0.0012719324 0.050000001 -0.0095107565 0.00080653577 0.333 
22.4 -0.38293985 0.0012721961 0.050000001 -0.0095118089 0.00080672541 0.333 
22.450001 -0.38293117 0.0012724549 0.050000001 -0.0095128398 0.00080691156 0.333 
22.5 -0.38292268 0.0012727088 0.050000001 -0.0095138513 0.00080709415 0.333 
22.549999 -0.38291436 0.001272958 0.050000001 -0.0095148422 0.00080727338 0.333 
22.6 -0.3829062 0.0012732025 0.050000001 -0.0095158136 0.00080744922 0.333 
22.65 -0.38289821 0.0012734425 0.050000001 -0.0095167654 0.00080762181 0.333 
22.700001 -0.38289037 0.001273678 0.050000001 -0.0095176985 0.00080779113 0.333 
22.75 -0.38288271 0.0012739091 0.050000001 -0.009518614 0.00080795726 0.333 
22.799999 -0.38287517 0.0012741359 0.050000001 -0.00951951 0.00080812024 0.333 
22.85 -0.38286781 0.0012743584 0.050000001 -0.0095203891 0.00080828014 0.333 
22.9 -0.38286057 0.0012745766 0.050000001 -0.0095212506 0.00080843701 0.333 
22.950001 -0.38285348 0.0012747908 0.050000001 -0.0095220953 0.00080859096 0.333 
23 -0.38284653 0.001275001 0.050000001 -0.0095229223 0.00080874196 0.333 
23.049999 -0.38283974 0.0012752071 0.050000001 -0.0095237335 0.00080889009 0.333 
23.1 -0.38283306 0.0012754095 0.050000001 -0.0095245289 0.00080903538 0.333 
23.15 -0.38282654 0.001275608 0.050000001 -0.0095253084 0.00080917793 0.333 
23.200001 -0.38282013 0.0012758026 0.050000001 -0.0095260721 0.0008093178 0.333 
23.25 -0.38281387 0.0012759935 0.050000001 -0.0095268209 0.00080945494 0.333 
23.299999 -0.3828077 0.001276181 0.050000001 -0.0095275538 0.00080958952 0.333 
23.35 -0.38280168 0.0012763648 0.050000001 -0.0095282737 0.00080972153 0.333 
23.4 -0.38279575 0.001276545 0.050000001 -0.0095289787 0.00080985099 0.333 
23.450001 -0.38278997 0.0012767218 0.050000001 -0.0095296688 0.000809978 0.333 
23.5 -0.38278431 0.0012768954 0.050000001 -0.0095303468 0.0008101025 0.333 
23.549999 -0.38277873 0.0012770655 0.050000001 -0.0095310099 0.00081022468 0.333 
23.6 -0.38277328 0.0012772324 0.050000001 -0.0095316609 0.00081034453 0.333 
23.65 -0.38276795 0.0012773961 0.050000001 -0.009532298 0.00081046205 0.333 
23.700001 -0.3827627 0.0012775568 0.050000001 -0.0095329238 0.0008105773 0.333 
23.75 -0.38275757 0.0012777143 0.050000001 -0.0095335357 0.00081069034 0.333 
23.799999 -0.38275254 0.0012778688 0.050000001 -0.0095341364 0.00081080123 0.333 
23.85 -0.38274759 0.0012780202 0.050000001 -0.009534725 0.00081090996 0.333 
23.9 -0.38274276 0.0012781688 0.050000001 -0.0095353015 0.00081101659 0.333 
23.950001 -0.38273802 0.0012783145 0.050000001 -0.0095358668 0.00081112114 0.333 
24 -0.3827334 0.0012784575 0.050000001 -0.0095364209 0.0008112237 0.333 
24.049999 -0.38272884 0.0012785976 0.050000001 -0.0095369639 0.00081132428 0.333 
24.1 -0.38272437 0.0012787351 0.050000001 -0.0095374966 0.00081142294 0.333 
24.15 -0.38272002 0.0012788699 0.050000001 -0.0095380181 0.00081151963 0.333 
24.200001 -0.38271573 0.0012790021 0.050000001 -0.0095385294 0.0008116145 0.333 
24.25 -0.38271153 0.0012791317 0.050000001 -0.0095390305 0.00081170752 0.333 
24.299999 -0.38270742 0.0012792589 0.050000001 -0.0095395213 0.00081179867 0.333 
24.35 -0.38270339 0.0012793835 0.050000001 -0.0095400028 0.00081188814 0.333 
24.4 -0.38269946 0.0012795059 0.050000001 -0.009540475 0.00081197586 0.333 
24.450001 -0.38269559 0.0012796257 0.050000001 -0.0095409369 0.00081206183 0.333 
24.5 -0.38269177 0.0012797433 0.050000001 -0.0095413905 0.00081214617 0.333 
24.549999 -0.38268805 0.0012798586 0.050000001 -0.0095418347 0.00081222883 0.333 
24.6 -0.38268441 0.0012799717 0.050000001 -0.0095422696 0.00081230991 0.333 
24.65 -0.38268083 0.0012800825 0.050000001 -0.0095426971 0.00081238942 0.333 
24.700001 -0.38267735 0.0012801912 0.050000001 -0.0095431153 0.00081246736 0.333 
24.75 -0.38267392 0.0012802978 0.050000001 -0.0095435251 0.00081254379 0.333 
24.799999 -0.38267055 0.0012804023 0.050000001 -0.0095439265 0.0008126187 0.333 
24.85 -0.38266724 0.0012805047 0.050000001 -0.0095443204 0.00081269222 0.333 
24.9 -0.38266402 0.0012806052 0.050000001 -0.009544706 0.00081276422 0.333 
24.950001 -0.38266087 0.0012807037 0.050000001 -0.0095450841 0.00081283489 0.333 
25 -0.38265777 0.0012808003 0.050000001 -0.0095454548 0.00081290409 0.333 
25.049999 -0.38265473 0.0012808951 0.050000001 -0.0095458189 0.00081297202 0.333 
25.1 -0.38265175 0.0012809879 0.050000001 -0.0095461747 0.00081303861 0.333 
25.15 -0.38264883 0.0012810789 0.050000001 -0.0095465239 0.00081310386 0.333 
25.200001 -0.38264596 0.0012811682 0.050000001 -0.0095468657 0.00081316783 0.333 
25.25 -0.38264313 0.0012812557 0.050000001 -0.009547201 0.00081323058 0.333 
25.299999 -0.38264039 0.0012813415 0.050000001 -0.0095475297 0.00081329211 0.333 
25.35 -0.38263771 0.0012814257 0.050000001 -0.009547852 0.00081335241 0.333 
25.4 -0.38263506 0.0012815081 0.050000001 -0.0095481677 0.00081341155 0.333 
25.450001 -0.38263246 0.001281589 0.050000001 -0.0095484769 0.00081346947 0.333 
25.5 -0.38262993 0.0012816683 0.050000001 -0.0095487796 0.00081352633 0.333 
25.549999 -0.38262746 0.0012817461 0.050000001 -0.0095490767 0.00081358204 0.333 
25.6 -0.38262501 0.0012818222 0.050000001 -0.0095493682 0.00081363664 0.333 
25.65 -0.38262263 0.001281897 0.050000001 -0.0095496532 0.00081369019 0.333 
25.700001 -0.38262028 0.0012819702 0.050000001 -0.0095499335 0.00081374269 0.333 
25.75 -0.38261798 0.001282042 0.050000001 -0.0095502073 0.00081379415 0.333 
25.799999 -0.38261575 0.0012821124 0.050000001 -0.0095504764 0.00081384456 0.333 
25.85 -0.38261354 0.0012821814 0.050000001 -0.00955074 0.00081389403 0.333 
25.9 -0.38261139 0.0012822491 0.050000001 -0.009550998 0.00081394252 0.333 
25.950001 -0.38260928 0.0012823154 0.050000001 -0.0095512504 0.00081399002 0.333 
26 -0.38260719 0.0012823804 0.050000001 -0.009551499 0.00081403664 0.333 
26.049999 -0.38260517 0.0012824441 0.050000001 -0.0095517421 0.00081408233 0.333 
26.1 -0.38260317 0.0012825066 0.050000001 -0.0095519796 0.0008141271 0.333 
26.15 -0.3826012 0.0012825679 0.050000001 -0.0095522134 0.00081417098 0.333 
26.200001 -0.38259929 0.0012826279 0.050000001 -0.0095524425 0.000814214 0.333 
26.25 -0.38259742 0.0012826868 0.050000001 -0.009552666 0.0008142562 0.333 
26.299999 -0.3825956 0.0012827446 0.050000001 -0.0095528858 0.00081429753 0.333 
26.35 -0.38259378 0.0012828012 0.050000001 -0.0095531009 0.0008143381 0.333 
26.4 -0.38259202 0.0012828566 0.050000001 -0.0095533123 0.0008143778 0.333 
26.450001 -0.38259029 0.0012829109 0.050000001 -0.0095535191 0.00081441674 0.333 
26.5 -0.3825886 0.0012829643 0.050000001 -0.0095537221 0.00081445492 0.333 
26.549999 -0.38258693 0.0012830164 0.050000001 -0.0095539205 0.00081449235 0.333 
26.6 -0.38258532 0.0012830676 0.050000001 -0.0095541151 0.00081452908 0.333 
26.65 -0.38258371 0.0012831179 0.050000001 -0.009554306 0.00081456499 0.333 
26.700001 -0.38258216 0.001283167 0.050000001 -0.0095544932 0.00081460027 0.333 
26.75 -0.38258061 0.0012832154 0.050000001 -0.0095546767 0.00081463484 0.333 
26.799999 -0.38257912 0.0012832626 0.050000001 -0.0095548565 0.00081466872 0.333 
26.85 -0.38257763 0.001283309 0.050000001 -0.0095550325 0.0008147019 0.333 
26.9 -0.3825762 0.0012833544 0.050000001 -0.0095552048 0.00081473443 0.333 
26.950001 -0.3825748 0.0012833989 0.050000001 -0.0095553743 0.00081476633 0.333 
27 -0.3825734 0.0012834426 0.050000001 -0.00955554 0.00081479765 0.333 
27.049999 -0.38257203 0.0012834853 0.050000001 -0.009555703 0.00081482826 0.333 
27.1 -0.38257071 0.0012835274 0.050000001 -0.0095558623 0.00081485836 0.333 
27.15 -0.3825694 0.0012835684 0.050000001 -0.0095560178 0.00081488781 0.333 
27.200001 -0.38256812 0.0012836087 0.050000001 -0.0095561706 0.00081491668 0.333 
27.25 -0.38256687 0.0012836483 0.050000001 -0.0095563205 0.00081494497 0.333 
27.299999 -0.38256565 0.001283687 0.050000001 -0.0095564676 0.00081497268 0.333 
27.35 -0.38256443 0.0012837249 0.050000001 -0.009556612 0.00081499986 0.333 
27.4 -0.38256326 0.0012837622 0.050000001 -0.0095567526 0.00081502652 0.333 
27.450001 -0.3825621 0.0012837986 0.050000001 -0.0095568914 0.00081505266 0.333 
27.5 -0.38256097 0.0012838343 0.050000001 -0.0095570264 0.00081507827 0.333 
27.549999 -0.38255987 0.0012838694 0.050000001 -0.0095571596 0.00081510335 0.333 
27.6 -0.38255876 0.0012839037 0.050000001 -0.00955729 0.00081512798 0.333 
27.65 -0.38255772 0.0012839375 0.050000001 -0.0095574176 0.00081515207 0.333 
27.700001 -0.38255665 0.0012839704 0.050000001 -0.0095575424 0.00081517571 0.333 
27.75 -0.38255563 0.0012840028 0.050000001 -0.0095576653 0.00081519887 0.333 
27.799999 -0.38255462 0.0012840345 0.050000001 -0.0095577855 0.00081522157 0.333 
27.85 -0.38255364 0.0012840655 0.050000001 -0.0095579028 0.00081524387 0.333 
27.9 -0.38255268 0.001284096 0.050000001 -0.0095580183 0.0008152657 0.333 
27.950001 -0.38255173 0.0012841258 0.050000001 -0.009558131 0.00081528706 0.333 
28 -0.38255081 0.0012841552 0.050000001 -0.0095582418 0.00081530801 0.333 
28.049999 -0.38254991 0.0012841838 0.050000001 -0.0095583508 0.00081532856 0.333 
28.1 -0.38254902 0.001284212 0.050000001 -0.0095584569 0.0008153487 0.333 
28.15 -0.38254815 0.0012842395 0.050000001 -0.0095585613 0.00081536843 0.333 
28.200001 -0.38254729 0.0012842665 0.050000001 -0.0095586637 0.00081538776 0.333 
28.25 -0.38254645 0.001284293 0.050000001 -0.0095587643 0.00081540673 0.333 
28.299999 -0.38254562 0.001284319 0.050000001 -0.0095588621 0.0008154253 0.333 
28.35 -0.38254482 0.0012843444 0.050000001 -0.0095589589 0.00081544352 0.333 
28.4 -0.38254404 0.0012843693 0.050000001 -0.009559053 0.00081546139 0.333 
28.450001 -0.38254327 0.0012843937 0.050000001 -0.0095591452 0.00081547891 0.333 
28.5 -0.38254252 0.0012844177 0.050000001 -0.0095592355 0.00081549602 0.333 
28.549999 -0.38254178 0.0012844412 0.050000001 -0.0095593249 0.00081551285 0.333 
28.6 -0.38254103 0.0012844641 0.050000001 -0.0095594116 0.00081552932 0.333 
28.65 -0.38254032 0.0012844867 0.050000001 -0.0095594972 0.0008155455 0.333 
28.700001 -0.38253963 0.0012845088 0.050000001 -0.0095595811 0.00081556133 0.333 
28.75 -0.38253894 0.0012845305 0.050000001 -0.009559663 0.00081557682 0.333 
28.799999 -0.38253826 0.0012845517 0.050000001 -0.0095597431 0.00081559201 0.333 
28.85 -0.3825376 0.0012845725 0.050000001 -0.0095598213 0.00081560691 0.333 
28.9 -0.38253698 0.0012845929 0.050000001 -0.0095598986 0.00081562152 0.333 
28.950001 -0.38253632 0.0012846129 0.050000001 -0.0095599741 0.00081563584 0.333 
29 -0.38253573 0.0012846325 0.050000001 -0.0095600486 0.00081564987 0.333 
29.049999 -0.3825351 0.0012846517 0.050000001 -0.0095601212 0.00081566366 0.333 
29.1 -0.3825345 0.0012846706 0.050000001 -0.009560192 0.00081567711 0.333 
29.15 -0.38253394 0.0012846891 0.050000001 -0.0095602619 0.00081569032 0.333 
29.200001 -0.38253337 0.0012847071 0.050000001 -0.0095603298 0.0008157033 0.333 
29.25 -0.38253281 0.0012847248 0.050000001 -0.0095603969 0.00081571599 0.333 
29.299999 -0.38253224 0.0012847421 0.050000001 -0.009560463 0.00081572845 0.333 
29.35 -0.3825317 0.0012847593 0.050000001 -0.0095605273 0.00081574061 0.333 
29.4 -0.3825312 0.0012847759 0.050000001 -0.0095605906 0.00081575254 0.333 
29.450001 -0.38253066 0.0012847923 0.050000001 -0.0095606521 0.00081576424 0.333 
29.5 -0.38253015 0.0012848083 0.050000001 -0.0095607126 0.00081577577 0.333 
29.549999 -0.38252968 0.001284824 0.050000001 -0.0095607722 0.000815787 0.333 
29.6 -0.3825292 0.0012848395 0.050000001 -0.00956083 0.000815798 0.333 
29.65 -0.38252872 0.0012848545 0.050000001 -0.0095608868 0.00081580883 0.333 
29.700001 -0.38252825 0.0012848693 0.050000001 -0.0095609426 0.00081581943 0.333 
29.75 -0.3825278 0.0012848838 0.050000001 -0.0095609976 0.00081582979 0.333 
29.799999 -0.38252732 0.001284898 0.050000001 -0.0095610516 0.00081583997 0.333 
29.85 -0.3825269 0.0012849119 0.050000001 -0.0095611038 0.00081584998 0.333 
29.9 -0.38252646 0.0012849256 0.050000001 -0.0095611559 0.00081585976 0.333 
29.950001 -0.38252604 0.001284939 0.050000001 -0.0095612062 0.00081586931 0.333 
30 -0.38252562 0.001284952 0.050000001 -0.0095612556 0.00081587868 0.333 
