62.900002 -0.22933061 0.023282344 0.050000001 -0.062646791 0.021916574 0.333 
62.950001 -0.23156284 0.02291741 0.050000001 -0.061011307 0.021470735 0.333 
63 -0.2337978 0.022551728 0.050000001 -0.059413906 0.02102733 0.333 
63.049999 -0.23603368 0.022185571 0.050000001 -0.057855152 0.020586716 0.333 
63.099998 -0.23826867 0.021819215 0.050000001 -0.056335468 0.020149231 0.333 
63.150002 -0.24050105 0.021452932 0.050000001 -0.054855131 0.019715199 0.333 
63.200001 -0.24272907 0.021086993 0.050000001 -0.053414289 0.019284936 0.333 
63.25 -0.24495111 0.020721661 0.050000001 -0.052012965 0.018858738 0.333 
63.299999 -0.24716558 0.020357201 0.050000001 -0.05065107 0.018436883 0.333 
63.349998 -0.24937092 0.01999387 0.050000001 -0.049328402 0.018019639 0.333 
63.400002 -0.25156567 0.019631917 0.050000001 -0.048044663 0.017607251 0.333 
63.450001 -0.25374845 0.01927159 0.050000001 -0.046799466 0.017199954 0.333 
63.5 -0.25591788 0.018913124 0.050000001 -0.045592342 0.01679796 0.333 
63.549999 -0.2580727 0.018556749 0.050000001 -0.044422749 0.016401468 0.333 
63.599998 -0.26021171 0.018202692 0.050000001 -0.043290082 0.016010661 0.333 
63.650002 -0.26233381 0.017851165 0.050000001 -0.042193677 0.015625702 0.333 
63.700001 -0.26443788 0.017502373 0.050000001 -0.041132823 0.015246742 0.333 
63.75 -0.26652297 0.017156517 0.050000001 -0.040106773 0.014873913 0.333 
63.799999 -0.26858816 0.016813783 0.050000001 -0.039114732 0.014507331 0.333 
63.849998 -0.27063257 0.016474351 0.050000001 -0.038155895 0.014147101 0.333 
63.900002 -0.2726554 0.016138392 0.050000001 -0.037229415 0.013793309 0.333 
63.950001 -0.27465594 0.015806064 0.050000001 -0.036334448 0.01344603 0.333 
64 -0.27663353 0.015477519 0.050000001 -0.035470117 0.013105324 0.333 
64.050003 -0.27858761 0.015152898 0.050000001 -0.034635555 0.012771238 0.333 
64.099998 -0.28051755 0.014832332 0.050000001 -0.033829886 0.012443805 0.333 
64.150002 -0.28242296 0.014515944 0.050000001 -0.033052236 0.012123049 0.333 
64.199997 -0.28430337 0.014203846 0.050000001 -0.032301728 0.011808982 0.333 
64.25 -0.28615841 0.013896142 0.050000001 -0.031577501 0.011501603 0.333 
64.300003 -0.28798777 0.013592926 0.050000001 -0.030878698 0.011200904 0.333 
64.349998 -0.28979114 0.013294281 0.050000001 -0.030204479 0.010906864 0.333 
64.400002 -0.29156837 0.013000286 0.050000001 -0.029554011 0.010619456 0.333 
64.449997 -0.29331923 0.012711007 0.050000001 -0.028926484 0.010338644 0.333 
64.5 -0.29504359 0.012426503 0.050000001 -0.028321097 0.010064384 0.333 
64.550003 -0.29674134 0.012146823 0.050000001 -0.027737072 0.0097966231 0.333 
64.599998 -0.29841247 0.011872012 0.050000001 -0.02717365 0.0095353043 0.333 
64.650002 -0.30005687 0.011602104 0.050000001 -0.026630087 0.0092803631 0.333 
64.699997 -0.30167466 0.011337125 0.050000001 -0.026105665 0.0090317288 0.333 
64.75 -0.30326578 0.011077097 0.050000001 -0.025599681 0.008789327 0.333 
64.800003 -0.30483034 0.010822032 0.050000001 -0.025111461 0.0085530765 0.333 
64.849998 -0.30636847 0.010571936 0.050000001 -0.024640342 0.0083228946 0.333 
64.900002 -0.30788022 0.01032681 0.050000001 -0.024185691 0.0080986926 0.333 
64.949997 -0.30936581 0.010086648 0.050000001 -0.023746887 0.0078803794 0.333 
65 -0.31082535 0.009851438 0.050000001 -0.02332334 0.00766786 0.333 
65.050003 -0.31225905 0.0096211629 0.050000001 -0.022914469 0.007461038 0.333 
65.099998 -0.31366712 0.0093958005 0.050000001 -0.022519724 0.0072598131 0.333 
65.150002 -0.3150498 0.009175322 0.050000001 -0.02213857 0.007064085 0.333 
65.199997 -0.31640726 0.0089596976 0.050000001 -0.021770487 0.0068737497 0.333 
65.25 -0.31773984 0.0087488899 0.050000001 -0.021414982 0.0066887038 0.333 
65.300003 -0.31904775 0.0085428571 0.050000001 -0.021071576 0.0065088416 0.333 
65.349998 -0.32033128 0.0083415573 0.050000001 -0.020739811 0.0063340575 0.333 
65.400002 -0.32159069 0.0081449421 0.050000001 -0.02041924 0.0061642439 0.333 
65.449997 -0.32282633 0.0079529602 0.050000001 -0.020109443 0.0059992946 0.333 
65.5 -0.32403848 0.0077655581 0.050000001 -0.01981001 0.0058391024 0.333 
65.550003 -0.32522741 0.0075826785 0.050000001 -0.019520545 0.0056835599 0.333 
65.599998 -0.32639351 0.0074042622 0.050000001 -0.019240675 0.0055325609 0.333 
65.650002 -0.32753703 0.0072302478 0.050000001 -0.018970037 0.0053859991 0.333 
65.699997 -0.32865837 0.007060572 0.050000001 -0.018708279 0.0052437689 0.333 
65.75 -0.32975778 0.0068951687 0.050000001 -0.018455071 0.0051057651 0.333 
65.800003 -0.33083564 0.0067339712 0.050000001 -0.018210093 0.0049718842 0.333 
65.849998 -0.33189228 0.0065769106 0.050000001 -0.017973034 0.0048420229 0.333 
65.900002 -0.33292803 0.0064239171 0.050000001 -0.017743601 0.0047160797 0.333 
65.949997 -0.33394325 0.00627492 0.050000001 -0.017521508 0.0045939535 0.333 
66 -0.33493823 0.0061298469 0.050000001 -0.017306486 0.0044755456 0.333 
66.050003 -0.33591336 0.0059886258 0.050000001 -0.017098274 0.0043607573 0.333 
66.099998 -0.33686894 0.0058511831 0.050000001 -0.01689662 0.0042494927 0.333 
66.150002 -0.3378053 0.0057174456 0.050000001 -0.016701285 0.0041416567 0.333 
66.199997 -0.33872283 0.0055873385 0.050000001 -0.016512036 0.0040371558 0.333 
66.25 -0.33962178 0.005460788 0.050000001 -0.016328655 0.0039358982 0.333 
66.300003 -0.34050256 0.0053377203 0.050000001 -0.016150927 0.0038377934 0.333 
66.349998 -0.34136546 0.0052180607 0.050000001 -0.015978651 0.0037427535 0.333 
66.400002 -0.3422108 0.0051017352 0.050000001 -0.01581163 0.0036506914 0.333 
66.449997 -0.34303895 0.0049886703 0.050000001 -0.015649676 0.0035615223 0.333 
66.5 -0.34385017 0.0048787929 0.050000001 -0.015492611 0.0034751627 0.333 
66.550003 -0.34464478 0.0047720298 0.050000001 -0.015340259 0.0033915313 0.333 
66.599998 -0.34542313 0.0046683084 0.050000001 -0.015192457 0.0033105484 0.333 
66.650002 -0.34618554 0.0045675575 0.050000001 -0.015049045 0.0032321357 0.333 
66.699997 -0.34693229 0.0044697057 0.050000001 -0.014909868 0.0031562175 0.333 
66.75 -0.34766367 0.0043746824 0.050000001 -0.014774783 0.0030827192 0.333 
66.800003 -0.34838 0.0042824186 0.050000001 -0.014643644 0.003011568 0.333 
66.849998 -0.34908155 0.004192845 0.050000001 -0.014516319 0.0029426934 0.333 
66.900002 -0.34976864 0.0041058944 0.050000001 -0.014392678 0.0028760261 0.333 
66.949997 -0.35044155 0.0040214998 0.050000001 -0.014272594 0.0028114985 0.333 
67 -0.35110053 0.0039395955 0.050000001 -0.014155947 0.0027490454 0.333 
67.050003 -0.35174593 0.003860116 0.050000001 -0.014042622 0.0026886023 0.333 
67.099998 -0.35237795 0.0037829983 0.050000001 -0.013932509 0.0026301073 0.333 
67.150002 -0.35299689 0.0037081793 0.050000001 -0.013825499 0.0025734995 0.333 
67.199997 -0.35360298 0.0036355974 0.050000001 -0.013721491 0.0025187202 0.333 
67.25 -0.35419652 0.0035651922 0.050000001 -0.013620386 0.0024657117 0.333 
67.300003 -0.35477778 0.0034969042 0.050000001 -0.013522089 0.0024144182 0.333 
67.349998 -0.35534695 0.0034306752 0.050000001 -0.013426507 0.0023647854 0.333 
67.400002 -0.35590434 0.0033664485 0.050000001 -0.013333554 0.0023167606 0.333 
67.449997 -0.35645014 0.0033041679 0.050000001 -0.013243145 0.0022702927 0.333 
67.5 -0.35698462 0.0032437784 0.050000001 -0.013155198 0.0022253317 0.333 
67.550003 -0.357508 0.0031852268 0.050000001 -0.013069635 0.0021818294 0.333 
67.599998 -0.35802051 0.0031284608 0.050000001 -0.01298638 0.0021397388 0.333 
67.650002 -0.35852239 0.0030734288 0.050000001 -0.01290536 0.0020990144 0.333 
67.699997 -0.35901383 0.003020081 0.050000001 -0.012826507 0.0020596117 0.333 
67.75 -0.35949507 0.0029683684 0.050000001 -0.012749751 0.002021488 0.333 
67.800003 -0.35996634 0.0029182434 0.050000001 -0.012675027 0.0019846021 0.333 
67.849998 -0.3604278 0.0028696591 0.050000001 -0.012602275 0.001948913 0.333 
67.900002 -0.36087966 0.0028225703 0.050000001 -0.012531431 0.0019143819 0.333 
67.949997 -0.36132216 0.0027769324 0.050000001 -0.01246244 0.0018809709 0.333 
68 -0.36175549 0.0027327025 0.050000001 -0.012395244 0.0018486433 0.333 
68.050003 -0.36217979 0.0026898382 0.050000001 -0.012329789 0.0018173633 0.333 
68.099998 -0.36259532 0.0026482984 0.050000001 -0.012266022 0.0017870966 0.333 
68.150002 -0.36300221 0.0026080434 0.050000001 -0.012203894 0.0017578098 0.333 
68.199997 -0.36340064 0.002569034 0.050000001 -0.012143355 0.0017294703 0.333 
68.25 -0.36379084 0.0025312323 0.050000001 -0.012084359 0.001702047 0.333 
68.300003 -0.36417294 0.0024946015 0.050000001 -0.01202686 0.0016755094 0.333 
68.349998 -0.3645471 0.0024591058 0.050000001 -0.011970815 0.0016498283 0.333 
68.400002 -0.36491352 0.0024247102 0.050000001 -0.011916181 0.0016249751 0.333 
68.449997 -0.36527237 0.002391381 0.050000001 -0.011862917 0.0016009226 0.333 
68.5 -0.36562377 0.0023590848 0.050000001 -0.011810984 0.0015776437 0.333 
68.550003 -0.3659679 0.0023277898 0.050000001 -0.011760343 0.001555113 0.333 
68.599998 -0.3663049 0.0022974648 0.050000001 -0.011710959 0.0015333055 0.333 
68.650002 -0.36663494 0.0022680797 0.050000001 -0.011662793 0.001512197 0.333 
68.699997 -0.36695814 0.0022396047 0.050000001 -0.011615814 0.0014917643 0.333 
68.75 -0.36727467 0.002212012 0.050000001 -0.011569987 0.0014719848 0.333 
68.800003 -0.36758465 0.0021852732 0.050000001 -0.01152528 0.0014528367 0.333 
68.849998 -0.36788824 0.002159362 0.050000001 -0.011481661 0.0014342989 0.333 
68.900002 -0.36818555 0.0021342516 0.050000001 -0.011439102 0.0014163512 0.333 
68.949997 -0.36847672 0.0021099176 0.050000001 -0.011397571 0.0013989735 0.333 
69 -0.3687619 0.0020863349 0.050000001 -0.011357042 0.0013821472 0.333 
69.050003 -0.36904117 0.0020634797 0.050000001 -0.011317487 0.0013658536 0.333 
69.099998 -0.36931473 0.0020413289 0.050000001 -0.011278879 0.0013500749 0.333 
69.150002 -0.36958262 0.0020198605 0.050000001 -0.011241192 0.0013347941 0.333 
69.199997 -0.36984497 0.0019990525 0.050000001 -0.011204403 0.0013199943 0.333 
69.25 -0.37010196 0.0019788838 0.050000001 -0.011168486 0.0013056598 0.333 
69.300003 -0.37035364 0.0019593341 0.050000001 -0.011133418 0.0012917748 0.333 
69.349998 -0.37060013 0.0019403839 0.050000001 -0.011099177 0.0012783244 0.333 
69.400002 -0.37084159 0.0019220138 0.050000001 -0.011065742 0.001265294 0.333 
69.449997 -0.37107804 0.0019042054 0.050000001 -0.01103309 0.0012526698 0.333 
69.5 -0.37130967 0.0018869406 0.050000001 -0.011001201 0.0012404382 0.333 
69.550003 -0.37153652 0.001870202 0.050000001 -0.010970055 0.0012285861 0.333 
69.599998 -0.37175873 0.001853973 0.050000001 -0.010939633 0.0012171009 0.333 
69.650002 -0.37197638 0.0018382372 0.050000001 -0.010909917 0.0012059704 0.333 
69.699997 -0.37218955 0.0018229786 0.050000001 -0.010880887 0.0011951829 0.333 
69.75 -0.37239835 0.0018081822 0.050000001 -0.010852526 0.0011847269 0.333 
69.800003 -0.37260288 0.0017938331 0.050000001 -0.010824817 0.0011745916 0.333 
69.849998 -0.37280321 0.0017799169 0.050000001 -0.010797744 0.0011647661 0.333 
69.900002 -0.37299946 0.0017664199 0.050000001 -0.01077129 0.0011552405 0.333 
69.949997 -0.37319168 0.0017533285 0.050000001 -0.01074544 0.0011460047 0.333 
70 -0.37337995 0.0017406298 0.050000001 -0.010720178 0.0011370492 0.333 
70.050003 -0.37356439 0.0017283113 0.050000001 -0.010695489 0.0011283647 0.333 
70.099998 -0.37374505 0.0017163608 0.050000001 -0.010671359 0.0011199424 0.333 
70.150002 -0.37392202 0.0017047665 0.050000001 -0.010647776 0.0011117737 0.333 
70.199997 -0.37409538 0.0016935171 0.050000001 -0.010624724 0.0011038502 0.333 
70.25 -0.37426519 0.0016826016 0.050000001 -0.01060219 0.0010961639 0.333 
70.300003 -0.37443155 0.0016720092 0.050000001 -0.010580162 0.001088707 0.333 
70.349998 -0.37459448 0.0016617298 0.050000001 -0.010558628 0.001081472 0.333 
70.400002 -0.37475413 0.0016517533 0.050000001 -0.010537574 0.001074452 0.333 
70.449997 -0.3749105 0.0016420701 0.050000001 -0.01051699 0.0010676396 0.333 
70.5 -0.37506369 0.001632671 0.050000001 -0.010496864 0.0010610282 0.333 
70.550003 -0.37521374 0.0016235467 0.050000001 -0.010477185 0.0010546113 0.333 
70.599998 -0.37536076 0.0016146888 0.050000001 -0.010457942 0.0010483826 0.333 
70.650002 -0.37550476 0.0016060886 0.050000001 -0.010439125 0.0010423361 0.333 
70.699997 -0.37564585 0.0015977381 0.050000001 -0.010420724 0.001036466 0.333 
70.75 -0.37578407 0.0015896294 0.050000001 -0.010402728 0.0010307663 0.333 
70.800003 -0.37591949 0.0015817549 0.050000001 -0.010385127 0.0010252319 0.333 
70.849998 -0.37605214 0.0015741071 0.050000001 -0.010367913 0.0010198572 0.333 
70.900002 -0.37618208 0.001566679 0.050000001 -0.010351076 0.0010146374 0.333 
70.949997 -0.37630939 0.0015594636 0.050000001 -0.010334607 0.0010095674 0.333 
71 -0.37643412 0.0015524543 0.050000001 -0.010318499 0.0010046425 0.333 
71.050003 -0.37655634 0.0015456446 0.050000001 -0.010302741 0.0009998579 0.333 
71.099998 -0.37667605 0.0015390284 0.050000001 -0.010287326 0.00099520944 0.333 
71.150002 -0.37679332 0.0015325994 0.050000001 -0.010272246 0.00099069276 0.333 
71.199997 -0.37690824 0.001526352 0.050000001 -0.010257493 0.00098630355 0.333 
71.25 -0.37702081 0.0015202806 0.050000001 -0.01024306 0.00098203798 0.333 
71.300003 -0.3771311 0.0015143795 0.050000001 -0.010228938 0.00097789208 0.333 
71.349998 -0.37723917 0.0015086436 0.050000001 -0.010215121 0.00097386213 0.333 
71.400002 -0.37734506 0.0015030678 0.050000001 -0.010201603 0.00096994458 0.333 
71.449997 -0.37744877 0.0014976471 0.050000001 -0.010188376 0.00096613588 0.333 
71.5 -0.37755039 0.0014923768 0.050000001 -0.010175432 0.00096243265 0.333 
71.550003 -0.37764996 0.0014872522 0.050000001 -0.010162766 0.00095883163 0.333 
71.599998 -0.37774751 0.0014822689 0.050000001 -0.010150372 0.00095532968 0.333 
71.650002 -0.37784308 0.0014774227 0.050000001 -0.010138243 0.00095192378 0.333 
71.699997 -0.37793675 0.0014727091 0.050000001 -0.010126373 0.00094861101 0.333 
71.75 -0.37802848 0.0014681243 0.050000001 -0.010114756 0.0009453884 0.333 
71.800003 -0.3781184 0.0014636645 0.050000001 -0.010103388 0.00094225333 0.333 
71.849998 -0.37820646 0.0014593257 0.050000001 -0.010092261 0.00093920308 0.333 
71.900002 -0.37829277 0.0014551042 0.050000001 -0.010081371 0.00093623513 0.333 
71.949997 -0.37837735 0.0014509967 0.050000001 -0.010070712 0.00093334686 0.333 
72 -0.3784602 0.0014469997 0.050000001 -0.01006028 0.00093053607 0.333 
72.050003 -0.37854135 0.0014431099 0.050000001 -0.010050068 0.00092780025 0.333 
72.099998 -0.37862089 0.001439324 0.050000001 -0.010040072 0.00092513731 0.333 
72.150002 -0.37869883 0.001435639 0.050000001 -0.010030287 0.00092254498 0.333 
72.199997 -0.37877521 0.0014320519 0.050000001 -0.010020709 0.00092002115 0.333 
72.25 -0.37885001 0.0014285597 0.050000001 -0.010011333 0.00091756386 0.333 
72.300003 -0.37892333 0.0014251597 0.050000001 -0.010002155 0.00091517105 0.333 
72.349998 -0.37899515 0.0014218491 0.050000001 -0.0099931695 0.00091284094 0.333 
72.400002 -0.37906554 0.0014186255 0.050000001 -0.0099843731 0.00091057154 0.333 
72.449997 -0.37913451 0.0014154861 0.050000001 -0.0099757612 0.00090836122 0.333 
72.5 -0.3792021 0.0014124284 0.050000001 -0.0099673299 0.00090620818 0.333 
72.550003 -0.37926832 0.0014094503 0.050000001 -0.0099590756 0.00090411078 0.333 
72.599998 -0.3793332 0.0014065494 0.050000001 -0.0099509936 0.00090206735 0.333 
72.650002 -0.37939677 0.0014037233 0.050000001 -0.0099430811 0.00090007641 0.333 
72.699997 -0.37945905 0.0014009699 0.050000001 -0.0099353343 0.00089813641 0.333 
72.75 -0.37952009 0.0013982871 0.050000001 -0.0099277487 0.00089624588 0.333 
72.800003 -0.3795799 0.0013956731 0.050000001 -0.0099203214 0.00089440338 0.333 
72.849998 -0.37963852 0.0013931257 0.050000001 -0.0099130496 0.00089260761 0.333 
72.900002 -0.37969595 0.0013906431 0.050000001 -0.0099059287 0.00089085719 0.333 
72.949997 -0.37975222 0.0013882234 0.050000001 -0.0098989559 0.00088915089 0.333 
73 -0.37980735 0.0013858648 0.050000001 -0.0098921275 0.00088748737 0.333 
73.050003 -0.37986138 0.0013835656 0.050000001 -0.0098854415 0.00088586553 0.333 
73.099998 -0.37991434 0.0013813243 0.050000001 -0.0098788943 0.00088428415 0.333 
73.150002 -0.37996623 0.001379139 0.050000001 -0.0098724831 0.00088274211 0.333 
73.199997 -0.38001707 0.0013770083 0.050000001 -0.0098662041 0.00088123826 0.333 
73.25 -0.38006687 0.0013749306 0.050000001 -0.0098600555 0.00087977166 0.333 
73.300003 -0.38011569 0.0013729045 0.050000001 -0.0098540345 0.00087834115 0.333 
73.349998 -0.38016355 0.0013709285 0.050000001 -0.0098481374 0.00087694585 0.333 
73.400002 -0.3802104 0.0013690012 0.050000001 -0.0098423632 0.00087558466 0.333 
73.449997 -0.38025635 0.0013671215 0.050000001 -0.0098367073 0.00087425677 0.333 
73.5 -0.38030136 0.0013652877 0.050000001 -0.0098311678 0.00087296125 0.333 
73.550003 -0.38034546 0.0013634989 0.050000001 -0.0098257428 0.00087169721 0.333 
73.599998 -0.38038868 0.0013617536 0.050000001 -0.0098204305 0.00087046373 0.333 
73.650002 -0.38043103 0.0013600509 0.050000001 -0.0098152263 0.00086926005 0.333 
73.699997 -0.38047254 0.0013583893 0.050000001 -0.0098101301 0.00086808536 0.333 
73.75 -0.38051322 0.001356768 0.050000001 -0.0098051382 0.00086693891 0.333 
73.800003 -0.38055307 0.0013551858 0.050000001 -0.0098002488 0.00086581986 0.333 
73.849998 -0.38059211 0.0013536416 0.050000001 -0.0097954609 0.0008647276 0.333 
73.900002 -0.3806304 0.0013521344 0.050000001 -0.0097907698 0.00086366129 0.333 
73.949997 -0.3806679 0.0013506634 0.050000001 -0.0097861765 0.00086262036 0.333 
74 -0.38070464 0.0013492274 0.050000001 -0.0097816763 0.00086160406 0.333 
74.050003 -0.38074067 0.0013478255 0.050000001 -0.0097772684 0.00086061179 0.333 
74.099998 -0.38077596 0.0013464569 0.050000001 -0.0097729508 0.00085964287 0.333 
74.150002 -0.38081053 0.0013451207 0.050000001 -0.0097687226 0.00085869676 0.333 
74.199997 -0.38084441 0.0013438162 0.050000001 -0.0097645801 0.00085777277 0.333 
74.25 -0.38087764 0.0013425422 0.050000001 -0.0097605223 0.00085687044 0.333 
74.300003 -0.38091019 0.0013412982 0.050000001 -0.0097565474 0.00085598917 0.333 
74.349998 -0.38094208 0.0013400833 0.050000001 -0.0097526535 0.0008551284 0.333 
74.400002 -0.38097334 0.0013388968 0.050000001 -0.0097488398 0.00085428759 0.333 
74.449997 -0.38100398 0.001337738 0.050000001 -0.0097451033 0.00085346622 0.333 
74.5 -0.38103399 0.0013366061 0.050000001 -0.0097414441 0.00085266388 0.333 
74.550003 -0.3810634 0.0013355005 0.050000001 -0.0097378585 0.00085188 0.333 
74.599998 -0.38109222 0.0013344204 0.050000001 -0.0097343465 0.00085111411 0.333 
74.650002 -0.38112047 0.0013333653 0.050000001 -0.0097309062 0.00085036585 0.333 
74.699997 -0.38114813 0.0013323345 0.050000001 -0.0097275358 0.00084963464 0.333 
74.75 -0.38117528 0.0013313274 0.050000001 -0.0097242333 0.00084892014 0.333 
74.800003 -0.38120186 0.0013303433 0.050000001 -0.0097209988 0.00084822194 0.333 
74.849998 -0.38122791 0.0013293817 0.050000001 -0.0097178295 0.00084753963 0.333 
74.900002 -0.38125342 0.0013284421 0.050000001 -0.0097147254 0.00084687275 0.333 
74.949997 -0.38127846 0.001327524 0.050000001 -0.0097116837 0.000846221 0.333 
75 -0.38130295 0.0013266266 0.050000001 -0.0097087044 0.00084558397 0.333 
75.050003 -0.381327 0.0013257497 0.050000001 -0.0097057857 0.00084496127 0.333 
75.099998 -0.38135055 0.0013248925 0.050000001 -0.0097029256 0.00084435259 0.333 
75.150002 -0.38137361 0.0013240547 0.050000001 -0.0097001242 0.00084375753 0.333 
75.199997 -0.38139623 0.0013232358 0.050000001 -0.0096973795 0.00084317586 0.333 
75.25 -0.38141838 0.0013224353 0.050000001 -0.0096946899 0.00084260717 0.333 
75.300003 -0.3814401 0.0013216528 0.050000001 -0.0096920552 0.00084205117 0.333 
75.349998 -0.38146138 0.0013208877 0.050000001 -0.0096894745 0.00084150751 0.333 
75.400002 -0.38148224 0.0013201399 0.050000001 -0.009686945 0.00084097596 0.333 
75.449997 -0.38150266 0.0013194085 0.050000001 -0.0096844677 0.00084045622 0.333 
75.5 -0.38152272 0.0013186936 0.050000001 -0.0096820407 0.00083994796 0.333 
75.550003 -0.38154233 0.0013179946 0.050000001 -0.0096796621 0.00083945092 0.333 
75.599998 -0.38156158 0.001317311 0.050000001 -0.0096773319 0.00083896489 0.333 
75.650002 -0.38158041 0.0013166425 0.050000001 -0.0096750483 0.00083848956 0.333 
75.699997 -0.38159889 0.0013159888 0.050000001 -0.0096728113 0.00083802466 0.333 
75.75 -0.38161701 0.0013153496 0.050000001 -0.0096706199 0.00083756994 0.333 
75.800003 -0.38163474 0.0013147244 0.050000001 -0.0096684732 0.00083712518 0.333 
75.849998 -0.38165212 0.001314113 0.050000001 -0.0096663684 0.00083669019 0.333 
75.900002 -0.38166916 0.001313515 0.050000001 -0.0096643073 0.00083626469 0.333 
75.949997 -0.38168585 0.0013129301 0.050000001 -0.0096622873 0.00083584845 0.333 
76 -0.38170224 0.0013123581 0.050000001 -0.0096603082 0.00083544129 0.333 
76.050003 -0.38171828 0.0013117985 0.050000001 -0.0096583692 0.00083504291 0.333 
76.099998 -0.38173398 0.001311251 0.050000001 -0.0096564693 0.00083465327 0.333 
76.150002 -0.38174939 0.0013107155 0.050000001 -0.0096546086 0.00083427201 0.333 
